0,0
0.1,0
0.263963763,7.41E+19
2.31702503,1.48E+20
3.020929064,2.22E+20
3.607519426,2.96E+20
4.194105788,3.71E+20
4.663378478,4.45E+20
5.073988331,5.19E+20
5.425943348,5.93E+20
5.734727195,7.14E+20
6.036733993,8.42E+20
6.338736791,9.82E+20
6.640743588,1.17E+21
6.942746386,1.39E+21
7.244753183,1.69E+21
7.491846018,1.95E+21
7.587940454,2.41E+21
7.69775838,2.70E+21
7.793852816,3.11E+21
7.87621576,3.55E+21
7.944855214,4.05E+21
8.095855613,4.54E+21
8.397862411,4.75E+21
8.699865208,4.99E+21
8.974417024,5.32E+21
9.194054877,5.67E+21
9.386241749,6.04E+21
9.537242147,6.43E+21
9.701974037,6.83E+21
9.866701927,7.22E+21
9.962796362,7.71E+21
10.02685599,8.05E+21
10.03143382,8.46E+21
10.0506503,8.89E+21
10.0588888,9.83E+21
10.0588868,9.45E+21
10.08359828,1.04E+22
10.11379676,1.08E+22
10.23734618,1.11E+22
10.44325654,1.08E+22
10.48444101,1.04E+22
10.51189399,9.91E+21
10.51189599,9.43E+21
10.52562149,9.01E+21
10.60112468,8.68E+21
10.71780636,8.28E+21
10.82762828,7.90E+21
10.9511737,7.50E+21
11.1021781,7.09E+21
11.26690599,6.67E+21
11.44536537,6.28E+21
11.66500322,5.91E+21
11.93955504,5.58E+21
12.24155784,5.39E+21
12.54356463,5.19E+21
12.84556743,4.95E+21
13.14757423,4.73E+21
13.44957703,4.53E+21
13.75158382,4.49E+21
14.01240415,4.84E+21
14.27322847,5.16E+21
14.29675932,5.59E+21
14.34186593,5.92E+21
14.46541134,4.79E+21
14.5340508,4.44E+21
14.58895876,3.96E+21
14.64387073,3.64E+21
14.69877869,3.30E+21
14.76741814,2.85E+21
14.86350858,2.37E+21
15.02824047,1.88E+21
15.15178589,1.55E+21
15.19297036,9.77E+20
15.34397076,5.99E+20
15.64597755,5.85E+20
15.94798035,6.10E+20
16.24998715,6.32E+20
16.55198995,6.48E+20
16.85399674,6.81E+20
17.15599954,7.36E+20
17.45800634,7.68E+20
17.76000914,8.13E+20
18.06201593,8.70E+20
18.36401873,9.24E+20
18.66602553,9.67E+20
18.96802833,1.04E+21
19.27003513,1.11E+21
19.57203792,1.17E+21
19.87404472,1.25E+21
20.17604752,1.34E+21
20.47805432,1.42E+21
20.78005711,1.52E+21
21.08206391,1.64E+21
21.38406671,1.77E+21
21.68607351,1.90E+21
21.9880763,2.04E+21
22.2900831,2.22E+21
22.5920859,2.41E+21
22.8940927,2.64E+21
23.19609549,2.94E+21
23.41573735,3.30E+21
23.53928276,3.71E+21
23.64910469,4.13E+21
23.71774015,4.59E+21
23.82756207,5.17E+21
23.88857114,6.01E+21
23.92365451,5.60E+21
23.92365251,5.29E+21
24.09662089,4.86E+21
24.18447483,4.44E+21
24.28056927,4.05E+21
