0.,14.000004856261109
1.8644697503320555,12.83018381604556
3.728939500664111,10.808263606264255
5.593409250996166,9.277717104399333
7.457879001328222,8.232099818415202
9.322348751660277,7.409057117450496
11.186818501992333,6.659291799943815
13.051288252324388,5.9394221108050544
14.915758002656444,5.255088582268555
16.7802277529885,4.624116406343984
18.644697503320554,4.060697224889176
20.50916725365261,3.5712937047858917
22.373637003984665,3.155455764413753
24.23810675431672,2.808031637791561
26.102576504648777,2.521304782796241
27.967046254980833,2.2866004163613045
29.83151600531289,2.095331090500726
31.695985755644944,1.939593150162842
33.560455505977,1.8124482402295767
35.42492525630905,1.7080036579556175
37.28939500664111,1.6213754489870662
39.153864756973164,1.5485910472173063
41.01833450730522,1.4864674379503064
42.882804257637275,1.432486125028772
44.74727400796933,1.3846763388384071
46.61174375830139,1.3415117849471794
48.47621350863344,1.301822514185653
50.3406832589655,1.2647214863119909
52.205153009297554,1.229544387924431
54.06962275962961,1.1958009025490195
55.934092509961665,1.1631356022620754
57.79856226029372,1.1312967681629398
59.66303201062578,1.1001116759303793
61.52750176095783,1.0694671071778068
63.39197151128989,1.039294070532394
65.25644126162194,1.0095558829248223
67.120911011954,0.9802389365456038
68.98538076228606,0.9513456010332408
70.8498505126181,0.9228888139276229
72.71432026295017,0.8948880032861006
74.57879001328222,0.8673660494682924
76.44325976361428,0.8403470622029477
78.30772951394633,0.8138547920745146
80.17219926427839,0.7879115211074713
82.03666901461044,0.7625373260971385
83.9011387649425,0.7377496236249671
85.76560851527455,0.7135629221631838
87.63007826560661,0.6899887335854831
89.49454801593866,0.6670355991651502
91.35901776627072,0.6447091890922947
93.22348751660277,0.6230124552556344
95.08795726693484,0.6019458262318538
96.95242701726688,0.5815074236039792
98.81689676759895,0.5616932816468672
100.681366517931,0.5424975664933306
102.54583626826306,0.5239127951522798
104.41030601859511,0.5059300487978088
106.27477576892717,0.48853917178855505
108.13924551925922,0.4717289552916375
110.00371526959128,0.45548730868468823
111.86818501992333,0.43980141795861116
113.7326547702554,0.4246578903824093
115.59712452058744,0.4100428830579793
117.4615942709195,0.3959422187815466
119.32606402125155,0.38234148959025227
121.1905337715836,0.36922614984917845
123.05500352191567,0.35658159715910154
124.91947327224771,0.34439324333732124
126.78394302257978,0.3326465756462892
128.64841277291183,0.3213272106007564
130.5128825232439,0.3104209398672619
132.37735227357595,0.29991376875028775
134.241822023908,0.28979194888700316
136.10629177424005,0.28004200496657533
137.9707615245721,0.2706507573739297
139.83523127490417,0.26160534039113437
141.6997010252362,0.25289321523582314
143.56417077556827,0.24450218118721032
145.42864052590033,0.23642038231876997
147.2931102762324,0.22863631187743208
149.15758002656443,0.22113881631114846
151.0220497768965,0.21391709449085436
152.88651952722856,0.20696069661116118
154.75098927756062,0.20025952294542482
156.61545902789265,0.19380381769314564
158.47992877822472,0.18758416416775384
160.34439852855678,0.1815914807542274
162.20886827888884,0.17581701191747587
164.07333802922088,0.17025232088435946
165.93780777955294,0.16488928479977588
167.802277529885,0.15972008484419672
169.66674728021707,0.1547371962646514
171.5312170305491,0.1499333829467396
173.39568678088116,0.14530168865691276
175.26015653121323,0.14083542490933182
177.1246262815453,0.1365281637144918
178.98909603187732,0.13237373177855508
180.8535657822094,0.12836619936447707
182.71803553254145,0.12449986965386282
184.58250528287348,0.12076927356434553
186.44697503320555,0.11716916312872819
188.3114447835376,0.11369449997842428
190.17591453386967,0.11034044612895717
192.0403842842017,0.10710235969659457
193.90485403453377,0.10397578857319957
195.76932378486583,0.10095645973061652
197.6337935351979,0.09804027067601094
199.49826328552993,0.09522328569066113
201.362733035862,0.09250173106829837
203.22720278619406,0.08987198604258001
205.09167253652612,0.08733057418403396
206.95614228685815,0.0848741593385521
208.82061203719022,0.08249954272431965
210.68508178752228,0.08020365655214394
212.54955153785434,0.07798355569377209
214.41402128818638,0.07583641216613163
216.27849103851844,0.07375951284204284
218.1429607888505,0.07175025622388448
220.00743053918256,0.06980614615816437
221.8719002895146,0.0679247851023073
223.73637003984666,0.06610387021677239
225.60083979017872,0.06434119162908773
227.4653095405108,0.06263462961936529
229.32977929084282,0.06098214947416218
231.19424904117488,0.05938179606575621
233.05871879150695,0.057831690545623066
234.923188541839,0.05633002886610863
236.78765829217105,0.05487507987881614
238.6521280425031,0.05346518163373427
240.51659779283517,0.052098736925196065
242.3810675431672,0.050774209945586436
244.24553729349927,0.04949012456997123
246.11000704383133,0.048245063079123
247.9744767941634,0.0470376639417411
249.83894654449543,0.045866618540891836
251.7034162948275,0.04473066794184835
253.56788604515955,0.04362860073585232
255.43235579549162,0.04255925185617472
257.29682554582365,0.04152150145587656
259.16129529615574,0.04051427311149422
261.0257650464878,0.03953653143447405
262.8902347968198,0.03858727977314457
264.7547045471519,0.037665558555642374
266.61917429748394,0.036770444253789544
268.483644047816,0.03590104843271763
270.34811379814806,0.03505651641970175
272.2125835484801,0.03423602561332476
274.0770532988122,0.03343878373964944
275.9415230491442,0.0326640274369037
277.80599279947626,0.03191102123200553
279.67046254980835,0.031179056703306996
281.5349323001404,0.0304674516024016
283.3994020504724,0.029775548732362364
