0.,33.00001746028438
1.8644697503320555,31.48294176368074
3.728939500664111,28.38162596057853
5.593409250996166,25.348618470145293
7.457879001328222,22.716391616187888
9.322348751660277,20.372578582275302
11.186818501992333,18.22245889368397
13.051288252324388,16.24459819581996
14.915758002656444,14.45510444559856
16.7802277529885,12.874709553002694
18.644697503320554,11.512980012915298
20.50916725365261,10.364934487839015
22.373637003984665,9.41370226235452
24.23810675431672,8.635022856573082
26.102576504648777,8.001488853396639
27.967046254980833,7.485754864755281
29.83151600531289,7.062610992914533
31.695985755644944,6.710100757923055
33.560455505977,6.409939527564146
35.42492525630905,6.147473001874059
37.28939500664111,5.911366151616656
39.153864756973164,5.693159599500307
41.01833450730522,5.48678443639323
42.882804257637275,5.288091174061291
44.74727400796933,5.094423367464377
46.61174375830139,4.9042496586973625
48.47621350863344,4.716857483026247
50.3406832589655,4.532105535879021
52.205153009297554,4.350228945547912
54.06962275962961,4.17168981146835
55.934092509961665,3.99706560876622
57.79856226029372,3.8269684295516226
59.66303201062578,3.6619887803291435
61.52750176095783,3.502658547385115
63.39197151128989,3.349428621628837
65.25644126162194,3.202657461026249
67.120911011954,3.062607615561018
68.98538076228606,2.9294478512786206
70.8498505126181,2.803259018811135
72.71432026295017,2.6840422620303857
74.57879001328222,2.5717285109290224
76.44325976361428,2.4661884792043596
78.30772951394633,2.3672426165457408
80.17219926427839,2.2746706342366267
82.03666901461044,2.1882203597085828
83.9011387649425,2.1076157767233563
85.76560851527455,2.0325641789777307
87.63007826560661,1.9627624203772907
89.49454801593866,1.8979022845621198
91.35901776627072,1.8376750234933346
93.22348751660277,1.7817751245222018
95.08795726693484,1.7299033704448679
96.95242701726688,1.6817692719331816
98.81689676759895,1.6370929539759707
100.681366517931,1.595606563805341
102.54583626826306,1.5570552616636728
104.41030601859511,1.5211978595181728
106.27477576892717,1.4878071693312613
108.13924551925922,1.4566701125484498
110.00371526959128,1.4275876305462414
111.86818501992333,1.4003744319433515
113.7326547702554,1.3748586165365304
115.59712452058744,1.350881206529001
117.4615942709195,1.3282956107683452
119.32606402125155,1.3069670358814556
121.1905337715836,1.2867718640698098
123.05500352191567,1.2675970118729503
124.91947327224771,1.249339287157518
126.78394302257978,1.2319047499160418
128.64841277291183,1.2152080852189444
130.5128825232439,1.1991719904017055
132.37735227357595,1.183726583274314
134.241822023908,1.1688088353464283
136.10629177424005,1.154362032366986
137.9707615245721,1.14033526473678
139.83523127490417,1.1266829460228196
141.6997010252362,1.113364360290315
143.56417077556827,1.1003432383083456
145.42864052590033,1.0875873614013598
147.2931102762324,1.0750681933980257
149.15758002656443,1.062760540358474
151.0220497768965,1.0506422348487845
152.88651952722856,1.0386938448418757
154.75098927756062,1.0268984065364015
156.61545902789265,1.0152411766945928
158.47992877822472,1.003709406029046
160.34439852855678,0.9922921336765423
162.20886827888884,0.9809799970775619
164.07333802922088,0.9697650588526093
165.93780777955294,0.9586406520180966
167.802277529885,0.947601236635398
169.66674728021707,0.9366422679355442
171.5312170305491,0.9257600804985536
173.39568678088116,0.914951782920333
175.26015653121323,0.9042151588699634
177.1246262815453,0.8935485804707097
178.98909603187732,0.8829509335822645
180.8535657822094,0.872421546860149
182.71803553254145,0.8619601258658738
184.58250528287348,0.851566698437818
186.44697503320555,0.8412415669598153
188.3114447835376,0.8309852607282969
190.17591453386967,0.8207984927014023
192.0403842842017,0.8106821261075142
193.90485403453377,0.8006371456200881
195.76932378486583,0.7906646270971708
197.6337935351979,0.7807657101791083
199.49826328552993,0.7709415792382983
201.362733035862,0.7611934484249007
203.22720278619406,0.7515225441206479
205.09167253652612,0.7419300869991031
206.95614228685815,0.7324172799864407
208.82061203719022,0.7229853012461291
210.68508178752228,0.7136352957570554
212.54955153785434,0.704368363941599
214.41402128818638,0.695185552789231
216.27849103851844,0.6860878529475692
218.1429607888505,0.6770761980312038
220.00743053918256,0.6681514611647074
221.8719002895146,0.6593144495176111
223.73637003984666,0.6505659016452311
225.60083979017872,0.6419064891753554
227.4653095405108,0.6333368191585002
229.32977929084282,0.6248574332222531
231.19424904117488,0.6164688044949512
233.05871879150695,0.608171336271538
234.923188541839,0.5999653642322716
236.78765829217105,0.5918511598599521
238.6521280425031,0.5838289318560145
240.51659779283517,0.5758988253500879
242.3810675431672,0.5680609216404299
244.24553729349927,0.5603152406863153
246.11000704383133,0.5526617456724963
247.9744767941634,0.5451003469419717
249.83894654449543,0.5376309037025023
251.7034162948275,0.5302532243251326
253.56788604515955,0.5229670674103452
255.43235579549162,0.5157721446094671
257.29682554582365,0.5086681243269443
259.16129529615574,0.5016546344900767
261.0257650464878,0.4947312636182332
262.8902347968198,0.4878975610361063
264.7547045471519,0.4811530377309476
266.61917429748394,0.4744971686669062
268.483644047816,0.4679293960015747
270.34811379814806,0.4614491320567009
272.2125835484801,0.4550557612571554
274.0770532988122,0.4487486412517952
275.9415230491442,0.4425271040991022
277.80599279947626,0.43639045817371164
279.67046254980835,0.43033799074391593
